match_id,slug,horn,delta,delta_engine,net_a,net_b,series
8896645659,dota2-lgd-mouz-2026-07-14-game1,2026-07-14T16:55:49.823000+00:00,-0.28432636750000057,-0.3378500000000007,-0.7710413731249997,-0.4867150056249991,dota2-lgd-mouz-2026-07-14
8896731473,dota2-lgd-mouz-2026-07-14-game2,2026-07-14T18:02:11.857000+00:00,-12.799353760833334,-13.389295833333334,-23.907006621458347,-11.107652860625011,dota2-lgd-mouz-2026-07-14
8897585705,dota2-aur1-re-2026-07-15-game1,2026-07-15T11:19:40.513000+00:00,-6.6456872287499875,-6.8464499999999875,-14.02024765602228,-7.374560427272293,dota2-aur1-re-2026-07-15
8897588873,dota2-ts8-liquid-2026-07-15-game1,2026-07-15T11:25:30.473000+00:00,-4.56110371230139,-5.740905865000015,-11.540617888702977,-6.979514176401587,dota2-ts8-liquid-2026-07-15
8897695379,dota2-aur1-re-2026-07-15-game2,2026-07-15T12:41:48.340000+00:00,-5.550110517380726,-5.839225079166663,-9.721998650504021,-4.171888133123294,dota2-aur1-re-2026-07-15
8897696869,dota2-ts8-liquid-2026-07-15-game2,2026-07-15T12:54:25.976000+00:00,17.575618590050258,16.36275996083332,23.92926092979158,6.353642339741321,dota2-ts8-liquid-2026-07-15
8897831774,dota2-ts8-liquid-2026-07-15,2026-07-15T14:13:24.528000+00:00,0.9944088879496995,0.7537116683333247,2.559945255056908,1.5655363671072084,dota2-ts8-liquid-2026-07-15
8897841991,dota2-1win-vg-2026-07-15-game1,2026-07-15T14:22:22.284000+00:00,0.0,0.0,1.465688094587336,1.465688094587336,dota2-1win-vg-2026-07-15
8897971312,dota2-1win-vg-2026-07-15-game2,2026-07-15T15:33:39.656000+00:00,4.476649455208334,4.3750083333333345,10.944975846969342,6.468326391761007,dota2-1win-vg-2026-07-15
8898003442,dota2-bb4-lgd-2026-07-15-game1,2026-07-15T15:56:58.589000+00:00,5.0198844924390675,4.202874562500005,7.506825959105737,2.48694146666667,dota2-bb4-lgd-2026-07-15
8898084910,dota2-1win-vg-2026-07-15,2026-07-15T16:49:08.935000+00:00,-4.914189577625633,-6.15548667583332,-5.488462039822814,-0.5742724621971802,dota2-1win-vg-2026-07-15
8898117600,dota2-bb4-lgd-2026-07-15-game2,2026-07-15T17:15:52.403000+00:00,1.937916188750006,1.854450000000006,17.68019849753746,15.742282308787454,dota2-bb4-lgd-2026-07-15
8899028080,dota2-ty-ts8-2026-07-17-game1,2026-07-16T11:25:22.617000+00:00,12.073158086666664,11.600666666666662,8.68639058624702,-3.386767500419642,dota2-ty-ts8-2026-07-17
8899120700,dota2-ty-ts8-2026-07-17-game2,2026-07-16T12:44:26.752000+00:00,-10.901387709307977,-11.916650119999979,-26.48896403284964,-15.587576323541663,dota2-ty-ts8-2026-07-17
8899307453,dota2-pari-re-2026-07-17-game1,2026-07-16T14:36:23.407000+00:00,-0.5441706138131264,-0.5919307250000015,3.8918957876431626,4.436066401456289,dota2-pari-re-2026-07-17
8899420575,dota2-pari-re-2026-07-17-game2,2026-07-16T15:46:28.167000+00:00,-3.32407764750002,-3.72060000000002,-5.087205680962269,-1.763128033462249,dota2-pari-re-2026-07-17
8900508749,dota2-flc-vg-2026-07-16-game1,2026-07-17T11:21:46.405000+00:00,-6.09435713083333,-6.32653333333333,-16.668699842291655,-10.574342711458327,dota2-flc-vg-2026-07-16
8900623530,dota2-flc-vg-2026-07-16-game2,2026-07-17T12:54:30.551000+00:00,-6.57855170204824,-8.088407284999988,-7.924763700252282,-1.346211998204044,dota2-flc-vg-2026-07-16
8900771154,dota2-ngx-bb4-2026-07-16-game1,2026-07-17T14:28:08.196000+00:00,-0.0984870908333199,-0.20763333333332015,4.5153859747533485,4.613873065586668,dota2-ngx-bb4-2026-07-16
8900882416,dota2-ngx-bb4-2026-07-16-game2,2026-07-17T15:33:10.588000+00:00,-0.2516644818749966,-0.29167499999999674,-0.4029744337499948,-0.1513099518749982,dota2-ngx-bb4-2026-07-16
8902107148,dota2-bb4-vg-2026-07-18-game1,2026-07-18T11:22:02.020000+00:00,0.0,0.0,1.4544384479166637,1.4544384479166637,dota2-bb4-vg-2026-07-18
8902173969,dota2-bb4-vg-2026-07-18-game2,2026-07-18T12:21:15.910000+00:00,-10.883222152499988,-11.463299999999988,-10.410642209228689,0.47257994327129865,dota2-bb4-vg-2026-07-18
8902338515,dota2-ty-pari-2026-07-18-game1,2026-07-18T14:06:38.308000+00:00,-2.5079479693945914,-3.394705308333341,-1.5540790057866722,0.9538689636079193,dota2-ty-pari-2026-07-18
8902431810,dota2-ty-pari-2026-07-18-game2,2026-07-18T15:09:37.865000+00:00,7.642780480416668,6.48296666666667,27.737600061301993,20.094819580885325,dota2-ty-pari-2026-07-18
8902610619,dota2-ty-pari-2026-07-18,2026-07-18T16:48:06.686000+00:00,9.234440226875028,7.889175000000029,14.822174138008359,5.58773391113333,dota2-ty-pari-2026-07-18
8903705555,dota2-vg-ty-2026-07-19-game1,2026-07-19T10:24:33.152000+00:00,18.347431044712494,17.865716499999994,27.19911972929583,8.851688684583335,dota2-vg-ty-2026-07-19
8903789784,dota2-vg-ty-2026-07-19-game2,2026-07-19T11:31:19.185000+00:00,7.141778636874996,6.823274999999996,11.205097596250006,4.063318959375009,dota2-vg-ty-2026-07-19
8904012666,dota2-bb4-pari-2026-07-19-game1,2026-07-19T13:57:51.853000+00:00,13.879666944212255,13.648494865000009,44.73562715763287,30.855960213420616,dota2-bb4-pari-2026-07-19
8904157676,dota2-bb4-pari-2026-07-19-game2,2026-07-19T15:17:11.337000+00:00,-6.653668771174499,-7.968949854166685,-12.834794255302114,-6.181125484127615,dota2-bb4-pari-2026-07-19
8904322271,dota2-bb4-pari-2026-07-19-game3,2026-07-19T16:52:33.960000+00:00,9.532388271875016,8.005375000000017,11.900716768541672,2.3683284966666562,dota2-bb4-pari-2026-07-19
8904419709,dota2-bb4-pari-2026-07-19-game4,2026-07-19T18:05:14.511000+00:00,1.1793016218749968,1.0460249999999967,2.158572627916662,0.9792710060416653,dota2-bb4-pari-2026-07-19
8905035315,dota2-stx-lynx-2026-07-20-game1,2026-07-20T07:25:19.610000+00:00,-0.2300210537791658,-0.1993847166666658,0.7897633835625014,1.0197844373416671,dota2-stx-lynx-2026-07-20
8905093611,dota2-stx-lynx-2026-07-20-game2,2026-07-20T08:36:36.644000+00:00,40.85047893773218,39.85823549749999,57.88271419438515,17.03223525665297,dota2-stx-lynx-2026-07-20
8905164476,dota2-stx-lynx-2026-07-20,2026-07-20T10:04:24.370000+00:00,115.08799224798476,113.1102501091667,126.72466175311588,11.636669505131138,dota2-stx-lynx-2026-07-20
8905233934,dota2-lynx-pckcp-2026-07-20-game1,2026-07-20T11:15:17.947000+00:00,54.7881402236573,53.843736471666666,74.6953088704999,19.907168646842607,dota2-lynx-pckcp-2026-07-20
8905359313,dota2-lynx-pckcp-2026-07-20-game2,2026-07-20T12:49:30.119000+00:00,-5.869506523057782,-6.336715435833344,-6.09415727303261,-0.22465074997482834,dota2-lynx-pckcp-2026-07-20
8905490238,dota2-z10-nemiga-2026-07-20-game1,2026-07-20T14:13:02.081000+00:00,-14.593385638945747,-14.947399919999995,-21.423306454073412,-6.829920815127668,dota2-z10-nemiga-2026-07-20
8905612460,dota2-z10-nemiga-2026-07-20-game2,2026-07-20T15:25:40.567000+00:00,-11.028561930378999,-11.466647179999997,-15.191427240833994,-4.162865310454996,dota2-z10-nemiga-2026-07-20
8905741721,dota2-spirit1-jenz-2026-07-20-game1,2026-07-20T16:55:30.580000+00:00,3.7613475801499625,3.090768799999962,6.8223385030666295,3.0609909229166674,dota2-spirit1-jenz-2026-07-20
8905885788,dota2-spirit1-jenz-2026-07-20-game2,2026-07-20T18:35:45.253000+00:00,2.6544124641703726,2.4981667649999975,1.7686127376892884,-0.8857997264810841,dota2-spirit1-jenz-2026-07-20
8905975768,dota2-lvlup1-ill-2026-07-20-game1,2026-07-20T19:45:16.612000+00:00,-14.476846990416709,-16.58401666666671,-15.996970556088376,-1.5201235656716665,dota2-lvlup1-ill-2026-07-20
8906069414,dota2-lvlup1-ill-2026-07-20-game2,2026-07-20T20:59:36.536000+00:00,0.3035712394433377,-0.05254256666666265,-2.819551440348326,-3.123122679791664,dota2-lvlup1-ill-2026-07-20
8906479441,dota2-nemiga-dan-2026-07-21-game1,2026-07-21T07:24:02.590000+00:00,22.840299660820804,22.22580451166668,34.5165490522864,11.676249391465594,dota2-nemiga-dan-2026-07-21
8906547471,dota2-nemiga-dan-2026-07-21-game2,2026-07-21T08:48:51.736000+00:00,2.008628060416666,1.9082666666666661,7.677528819005853,5.668900758589186,dota2-nemiga-dan-2026-07-21
8906626852,dota2-pckcp-stx-2026-07-21-game1,2026-07-21T10:17:03.931000+00:00,3.234665679737502,2.9695372500000023,4.0068208196381665,0.7721551399006636,dota2-pckcp-stx-2026-07-21
8906706819,dota2-pckcp-stx-2026-07-21-game2,2026-07-21T11:28:10.072000+00:00,0.014505020833332938,0.010833333333332954,1.547501190624999,1.532996169791666,dota2-pckcp-stx-2026-07-21
8906814740,dota2-pckcp-stx-2026-07-21,2026-07-21T12:50:32.182000+00:00,-4.9743950451587375,-5.838925224999987,-12.486050974438683,-7.5116559292799465,dota2-pckcp-stx-2026-07-21
8906911697,dota2-lynx-spirit1-2026-07-21-game1,2026-07-21T14:01:22.509000+00:00,4.434746171352743,4.114305884999994,3.8671462896910778,-0.5675998816616661,dota2-lynx-spirit1-2026-07-21
8907021823,dota2-lynx-spirit1-2026-07-21-game2,2026-07-21T14:54:33.550000+00:00,-5.70905158020834,-6.09505833333334,-21.034685768111512,-15.325634187903171,dota2-lynx-spirit1-2026-07-21
8907114935,dota2-lynx-spirit1-2026-07-21,2026-07-21T15:55:17.448000+00:00,-0.3243757442134778,-1.5889693299999774,-7.618143680454157,-7.2937679362406795,dota2-lynx-spirit1-2026-07-21
8907236730,dota2-jenz-lynx-2026-07-21-game1,2026-07-21T17:22:36.365000+00:00,0.0,0.0,0.0,0.0,dota2-jenz-lynx-2026-07-21
8907319204,dota2-jenz-lynx-2026-07-21-game2,2026-07-21T18:19:16.673000+00:00,-13.226192657083317,-13.466033333333316,-26.18658835539102,-12.960395698307702,dota2-jenz-lynx-2026-07-21
8907510684,dota2-z10-aion-2026-07-21-game2,2026-07-21T20:45:41.820000+00:00,0.0,0.0,0.0,0.0,dota2-z10-aion-2026-07-21
8907942033,dota2-ill-dan-2026-07-22-game1,2026-07-22T07:18:07.776000+00:00,0.0,0.0,-0.2827895570821875,-0.2827895570821875,dota2-ill-dan-2026-07-22
8907997366,dota2-ill-dan-2026-07-22-game2,2026-07-22T08:30:21.640000+00:00,2.712276468941503,2.440599330000003,5.368633950302336,2.6563574813608333,dota2-ill-dan-2026-07-22
8908178087,dota2-nemiga-aion-2026-07-22-game2,2026-07-22T11:35:02.272000+00:00,3.9084521490041424,3.8191968108333296,5.025190178543977,1.1167380295398346,dota2-nemiga-aion-2026-07-22
8908313996,dota2-stx-spirit1-2026-07-22-game1,2026-07-22T13:26:43.307000+00:00,0.13538251770053947,-0.024545368333335576,0.043286522591043174,-0.09209599510949627,dota2-stx-spirit1-2026-07-22
8908486051,dota2-stx-spirit1-2026-07-22-game2,2026-07-22T15:03:55.390000+00:00,18.402739461145057,18.000614321666678,35.89231490424246,17.489575443097404,dota2-stx-spirit1-2026-07-22
8908612824,dota2-stx-spirit1-2026-07-22,2026-07-22T16:27:56.948000+00:00,6.648557009052046,4.911308106666671,13.562660736725341,6.914103727673296,dota2-stx-spirit1-2026-07-22
8908710300,dota2-z10-lvlup1-2026-07-22-game1,2026-07-22T17:40:32.974000+00:00,-7.252747675416699,-8.4268666666667,-17.942342603146127,-10.689594927729429,dota2-z10-lvlup1-2026-07-22
8908926344,dota2-z10-lvlup1-2026-07-22,2026-07-22T20:21:42.790000+00:00,2.1575824271902007,1.8001686975000128,7.164940289598138,5.007357862407937,dota2-z10-lvlup1-2026-07-22
8909388284,dota2-dan-z10-2026-07-23-game1,2026-07-23T07:17:23.633000+00:00,0.11741916666666656,0.11666666666666654,1.357753541666666,1.2403343749999995,dota2-dan-z10-2026-07-23
8909443684,dota2-dan-z10-2026-07-23-game2,2026-07-23T08:24:14.078000+00:00,1.4671976664641582,1.1247992166666583,-2.1976800864350126,-3.6648777528991707,dota2-dan-z10-2026-07-23
8909498494,dota2-dan-z10-2026-07-23,2026-07-23T09:35:42.112000+00:00,-0.3791312051228937,-0.42205440583333126,-1.2485054869435581,-0.8693742818206642,dota2-dan-z10-2026-07-23
8909658828,dota2-spirit1-pckcp-2026-07-23-game2,2026-07-23T11:56:35.158000+00:00,-1.411295429020001,-1.698283400000001,-4.551258444806673,-3.1399630157866714,dota2-spirit1-pckcp-2026-07-23
8909780227,dota2-spirit1-pckcp-2026-07-23,2026-07-23T13:29:29.880000+00:00,0.9941963835416656,0.9315416666666655,3.7104527304166655,2.716256346875,dota2-spirit1-pckcp-2026-07-23
8910104556,dota2-jenz-kw1-2026-07-23-game2,2026-07-23T16:47:57.620000+00:00,-1.0631446588193165,-1.3440084533333165,0.2661183822916852,1.3292630411110016,dota2-jenz-kw1-2026-07-23
8910216725,dota2-jenz-kw1-2026-07-23,2026-07-23T18:09:02.529000+00:00,0.6982501683333354,0.6559833333333353,2.041309095000005,1.3430589266666697,dota2-jenz-kw1-2026-07-23
8910344715,dota2-lvlup1-aion-2026-07-23-game1,2026-07-23T19:45:58.831000+00:00,0.0,0.0,0.9241257329166653,0.9241257329166653,dota2-lvlup1-aion-2026-07-23
8910461593,dota2-lvlup1-aion-2026-07-23-game2,2026-07-23T21:18:59.726000+00:00,0.0,0.0,-3.1979349637499994,-3.1979349637499994,dota2-lvlup1-aion-2026-07-23
8910535715,dota2-lvlup1-aion-2026-07-23,2026-07-23T22:37:28.157000+00:00,35.34430927634781,34.78086032333331,39.45484920368801,4.110539927340207,dota2-lvlup1-aion-2026-07-23
8910589445,dota2-nemiga-ill-2026-07-23-game1,2026-07-23T23:33:41.369000+00:00,0.6650890958333345,0.49693333333333456,-1.736607839166669,-2.4016969350000035,dota2-nemiga-ill-2026-07-23
8910670427,dota2-nemiga-ill-2026-07-23,2026-07-24T01:26:47.762000+00:00,-4.6051954960416746,-5.139991666666674,-4.75301967155804,-0.14782417551636584,dota2-nemiga-ill-2026-07-23
8910982575,dota2-aion-dan-2026-07-24-game2,2026-07-24T08:39:31.809000+00:00,0.0,0.0,0.0,0.0,dota2-aion-dan-2026-07-24
8911277378,dota2-kw1-stx-2026-07-24-game2,2026-07-24T13:08:23.857000+00:00,1.0369209972884155,1.0068115716666657,7.8222912811794645,6.785370283891049,dota2-kw1-stx-2026-07-24
8911784562,dota2-z10-ill-2026-07-24-game1,2026-07-24T18:00:21.302000+00:00,-16.977484278423308,-17.86514468333331,-23.763410672136633,-6.785926393713328,dota2-z10-ill-2026-07-24
8911916389,dota2-z10-ill-2026-07-24-game2,2026-07-24T19:32:36.981000+00:00,-0.22468110518704365,-0.4849084616666686,1.4002948568962896,1.6249759620833333,dota2-z10-ill-2026-07-24
8912045230,dota2-nemiga-lvlup1-2026-07-24-game1,2026-07-24T21:05:49.488000+00:00,-4.694821416458361,-6.325708333333362,-7.09709908979129,-2.4022776733329283,dota2-nemiga-lvlup1-2026-07-24
8912123729,dota2-nemiga-lvlup1-2026-07-24-game2,2026-07-24T22:15:39.296000+00:00,0.0,0.0,-1.604652700331332,-1.604652700331332,dota2-nemiga-lvlup1-2026-07-24
8912551235,dota2-ill-aion-2026-07-25-game1,2026-07-25T07:19:52.253000+00:00,0.08656916666666703,0.08666666666666704,0.5784204546161665,0.49185128794949956,dota2-ill-aion-2026-07-25
8912622476,dota2-ill-aion-2026-07-25-game2,2026-07-25T08:27:06.996000+00:00,2.539798823037656,2.5461002558333434,6.137581788996201,3.597782965958545,dota2-ill-aion-2026-07-25
8912758286,dota2-pckcp-jenz-2026-07-22-game1,2026-07-25T10:25:45.605000+00:00,-7.473864196361327,-7.801683493333329,-16.875794913037158,-9.401930716675828,dota2-pckcp-jenz-2026-07-22
8912831712,dota2-pckcp-jenz-2026-07-22-game2,2026-07-25T11:23:26.682000+00:00,0.0,0.0,3.8915382039583353,3.8915382039583353,dota2-pckcp-jenz-2026-07-22
8912974141,dota2-pckcp-jenz-2026-07-22,2026-07-25T13:02:19.241000+00:00,-6.726771865708773,-7.875163925000024,-15.583494911657274,-8.856723045948499,dota2-pckcp-jenz-2026-07-22
8913307206,dota2-kw1-pckcp-2026-07-25-game1,2026-07-25T16:28:48.834000+00:00,0.0,0.0,5.368166885000002,5.368166885000002,dota2-kw1-pckcp-2026-07-25
8913598312,dota2-lynx-kw1-2026-07-25-game1,2026-07-25T19:28:05.257000+00:00,-1.0757993654159972,-1.6032334399999975,-1.6027588062480012,-0.5269594408320036,dota2-lynx-kw1-2026-07-25
8913726962,dota2-lynx-kw1-2026-07-25-game2,2026-07-25T20:57:15.562000+00:00,-15.80534943562499,-17.34707499999999,-25.417351562291653,-9.612002126666662,dota2-lynx-kw1-2026-07-25
8913824141,dota2-lynx-kw1-2026-07-25,2026-07-25T22:21:39.642000+00:00,4.168629290076567,2.826824837500005,-6.181049685965104,-10.349678976041671,dota2-lynx-kw1-2026-07-25
8914414410,dota2-nemiga-ill-2026-07-26-game1,2026-07-26T09:26:59.644000+00:00,0.0,0.0,-14.931265246459212,-14.931265246459212,dota2-nemiga-ill-2026-07-26
8914520562,dota2-nemiga-ill-2026-07-26-game2,2026-07-26T10:41:21.923000+00:00,-6.331262297095013,-7.6563584000000136,-12.285774952564665,-5.954512655469652,dota2-nemiga-ill-2026-07-26
8914637220,dota2-nemiga-ill-2026-07-26,2026-07-26T12:04:18.708000+00:00,3.2940420812499984,3.1865999999999985,16.42724091729166,13.13319883604166,dota2-nemiga-ill-2026-07-26
8914749408,dota2-rearis-pckcp-2026-07-26-game1,2026-07-26T13:19:34.036000+00:00,-0.5959185522916656,-0.6360916666666653,1.7691534278666683,2.3650719801583335,dota2-rearis-pckcp-2026-07-26
8914885598,dota2-rearis-pckcp-2026-07-26-game2,2026-07-26T14:24:02.001000+00:00,36.92590436166667,36.66021666666666,60.43399703874999,23.508092677083326,dota2-rearis-pckcp-2026-07-26
8915002841,dota2-kw1-rearis-2026-07-26-game1,2026-07-26T15:32:54.677000+00:00,-9.665254373537609,-9.997466554999987,-13.067156239234153,-3.401901865696544,dota2-kw1-rearis-2026-07-26
8915137972,dota2-kw1-rearis-2026-07-26-game2,2026-07-26T16:47:26.165000+00:00,0.12028424999999998,0.11999999999999995,0.307296041666667,0.18701179166666707,dota2-kw1-rearis-2026-07-26
8915271266,dota2-jenz-stx-2026-07-26-game1,2026-07-26T18:26:53.337000+00:00,13.428682462083323,13.048283333333323,24.92718821733632,11.498505755252998,dota2-jenz-stx-2026-07-26
8915390117,dota2-jenz-stx-2026-07-26-game2,2026-07-26T19:37:39.362000+00:00,0.3709536239583329,0.37245833333333306,0.7830723906250013,0.4121187666666683,dota2-jenz-stx-2026-07-26
8915498965,dota2-jenz-stx-2026-07-26,2026-07-26T20:57:43.107000+00:00,7.137096619151961,6.890661918333336,12.93380469511436,5.796708075962397,dota2-jenz-stx-2026-07-26
8916041863,dota2-lvlup1-pckcp-2026-07-27-game1,2026-07-27T09:21:33.291000+00:00,5.234902276666666,5.1180666666666665,14.43189522125,9.196992944583334,dota2-lvlup1-pckcp-2026-07-27
8916102349,dota2-lvlup1-pckcp-2026-07-27-game2,2026-07-27T10:12:46.876000+00:00,-2.6036594958333352,-2.6815833333333354,-7.195987014813002,-4.592327518979666,dota2-lvlup1-pckcp-2026-07-27
8916245727,dota2-stx-nemiga-2026-07-27-game1,2026-07-27T12:25:46.061000+00:00,4.576367360789385,3.908104225000011,8.144928731622722,3.568561370833336,dota2-stx-nemiga-2026-07-27
8916384577,dota2-stx-nemiga-2026-07-27-game2,2026-07-27T13:48:29.618000+00:00,0.3605410166666685,0.3409166666666686,14.547800232170026,14.187259215503358,dota2-stx-nemiga-2026-07-27
8916474664,dota2-stx-nemiga-2026-07-27,2026-07-27T14:44:54.132000+00:00,-10.79394352984899,-13.028672294999991,-14.424837691017695,-3.6308941611687047,dota2-stx-nemiga-2026-07-27
8917611319,dota2-pr1-nemiga-2026-07-28-game2,2026-07-28T10:17:02.190000+00:00,0.0,0.0,1.503516496280608,1.503516496280608,dota2-pr1-nemiga-2026-07-28
8917675823,dota2-pr1-nemiga-2026-07-28,2026-07-28T11:19:25.327000+00:00,23.20718338270834,23.01780833333334,31.39018043905801,8.182997056349668,dota2-pr1-nemiga-2026-07-28
8917738415,dota2-nh-pckcp-2026-07-28-game1,2026-07-28T12:16:10.015000+00:00,-0.1304725772757498,-0.10674993499999978,0.0,0.1304725772757498,dota2-nh-pckcp-2026-07-28
8917853656,dota2-nh-pckcp-2026-07-28-game2,2026-07-28T13:23:44.955000+00:00,2.6938863334895733,2.3801610833333235,8.557448730044664,5.86356239655509,dota2-nh-pckcp-2026-07-28
8918052500,dota2-pckcp-kw1-2026-07-28-game1,2026-07-28T15:24:46.769000+00:00,-0.32316333333333336,-0.3333333333333333,0.6707017367966709,0.9938650701300041,dota2-pckcp-kw1-2026-07-28
8918176547,dota2-pckcp-kw1-2026-07-28-game2,2026-07-28T16:37:04.197000+00:00,12.231642587844982,11.989373199999983,24.777620306829437,12.545977718984455,dota2-pckcp-kw1-2026-07-28
8919264561,dota2-rearis-z10-2026-07-29-game1,2026-07-29T12:23:03.580000+00:00,-0.5602526437500005,-0.6012000000000004,9.60150231372132,10.16175495747132,dota2-rearis-z10-2026-07-29
8919404744,dota2-rearis-z10-2026-07-29-game2,2026-07-29T13:48:28.368000+00:00,-8.293918857972693,-9.089853892500004,-10.01498587617127,-1.7210670181985774,dota2-rearis-z10-2026-07-29
8919546613,dota2-amaru-nemiga-2026-07-29-game1,2026-07-29T15:15:30.082000+00:00,-8.779507671233677,-9.100891706666678,-16.08541279158501,-7.305905120351333,dota2-amaru-nemiga-2026-07-29
8919685210,dota2-amaru-nemiga-2026-07-29-game2,2026-07-29T16:34:50.427000+00:00,-58.62259900956274,-59.9932940558333,-63.866796619522944,-5.244197609960204,dota2-amaru-nemiga-2026-07-29
8919803916,dota2-amaru-nemiga-2026-07-29,2026-07-29T18:02:17.532000+00:00,29.67720324586706,27.948185012499994,55.16127887035768,25.484075624490615,dota2-amaru-nemiga-2026-07-29
8920655724,dota2-pckcp-z10-2026-07-30-game2,2026-07-30T10:32:16.617000+00:00,0.0,0.0,0.0,0.0,dota2-pckcp-z10-2026-07-30
8920897425,dota2-lvlup1-z10-2026-07-30-game2,2026-07-30T13:37:44.606000+00:00,-19.518694015625,-20.687425000000005,-33.18862254312501,-13.6699285275,dota2-lvlup1-z10-2026-07-30
8921002620,dota2-lvlup1-z10-2026-07-30,2026-07-30T14:47:46.063000+00:00,6.088716866666672,5.813066666666671,21.668087231875006,15.579370365208334,dota2-lvlup1-z10-2026-07-30
8921162227,dota2-amaru-pr1-2026-07-30-game1,2026-07-30T16:32:24.441000+00:00,-0.0027744791666668434,-0.004166666666666726,14.468456349791673,14.47123082895834,dota2-amaru-pr1-2026-07-30
8921281044,dota2-amaru-pr1-2026-07-30-game2,2026-07-30T17:34:28.519000+00:00,0.0,0.0,0.0,0.0,dota2-amaru-pr1-2026-07-30
8921949036,dota2-re-midas3-2026-07-31-game1,2026-07-31T06:23:42.906000+00:00,-0.4653685416666691,-0.49166666666666914,-0.323855578658434,0.14151296300823504,dota2-re-midas3-2026-07-31
8922016200,dota2-re-midas3-2026-07-31-game2,2026-07-31T07:39:14.850000+00:00,-0.048818125000000046,-0.04750000000000002,10.170071600624999,10.218889725624999,dota2-re-midas3-2026-07-31
8922074642,dota2-vg-amaru-2026-07-31-game1,2026-07-31T08:46:41.467000+00:00,0.6738590839839965,0.44425023999999613,-2.912955808541669,-3.586814892525665,dota2-vg-amaru-2026-07-31
8922137329,dota2-vg-amaru-2026-07-31-game2,2026-07-31T09:48:16.177000+00:00,-0.20684895833333336,-0.20833333333333334,1.042401666666667,1.2492506250000002,dota2-vg-amaru-2026-07-31
8922133239,dota2-tr7-playti-2026-07-31-game1,2026-07-31T09:57:34.446000+00:00,8.195836582949958,7.076125978333334,12.524099649458911,4.328263066508953,dota2-tr7-playti-2026-07-31
8922186876,dota2-vg-amaru-2026-07-31,2026-07-31T10:40:33.810000+00:00,0.03604291666666337,0.019166666666663446,5.196429832916661,5.160386916249998,dota2-vg-amaru-2026-07-31
8922211678,dota2-tr7-playti-2026-07-31-game2,2026-07-31T11:00:53.806000+00:00,1.6806903479746638,1.2187624866666635,3.3472774394523284,1.6665870914776644,dota2-tr7-playti-2026-07-31
8922300474,dota2-enjoy-glyph-2026-07-31-game1,2026-07-31T12:14:29.331000+00:00,1.9670377424019192,1.5855541316666695,-0.05552992819807686,-2.022567670599996,dota2-enjoy-glyph-2026-07-31
8922339160,dota2-l1ga-rnx-2026-07-31-game1,2026-07-31T12:44:09.822000+00:00,4.838661333539727,3.5198040349999764,4.351083753335725,-0.4875775802040012,dota2-l1ga-rnx-2026-07-31
8922400300,dota2-enjoy-glyph-2026-07-31-game2,2026-07-31T13:24:39.311000+00:00,1.7165304291666643,1.6427166666666642,9.642431206666663,7.925900777499997,dota2-enjoy-glyph-2026-07-31
8922433138,dota2-l1ga-rnx-2026-07-31-game2,2026-07-31T13:42:06.325000+00:00,-14.553477403554863,-15.525498869166674,-22.14847461320907,-7.594997209654209,dota2-l1ga-rnx-2026-07-31
8922552315,dota2-l1ga-rnx-2026-07-31,2026-07-31T14:55:23.609000+00:00,0.0,0.0,10.916673617875004,10.916673617875004,dota2-l1ga-rnx-2026-07-31
8922602122,dota2-yb1-z10-2026-07-31-game1,2026-07-31T15:28:08.646000+00:00,-1.046790041666668,-1.1416666666666682,1.949736038333347,2.996526080000015,dota2-yb1-z10-2026-07-31
8922722577,dota2-yb1-z10-2026-07-31-game2,2026-07-31T16:35:25.057000+00:00,-2.4601883324999947,-2.841349999999995,-10.822769257083332,-8.362580924583337,dota2-yb1-z10-2026-07-31
8922818221,dota2-xtreme-lgd-2026-07-31-game1,2026-07-31T17:51:24.199000+00:00,-8.691936432500016,-9.179900000000016,-16.38286862101835,-7.690932188518332,dota2-xtreme-lgd-2026-07-31
8922940920,dota2-xtreme-lgd-2026-07-31-game2,2026-07-31T19:09:48.720000+00:00,-8.312235067501009,-10.147106280000008,-7.950342028376011,0.36189303912499876,dota2-xtreme-lgd-2026-07-31
8923040358,dota2-xtreme-lgd-2026-07-31,2026-07-31T20:28:40.570000+00:00,-6.657779540416693,-7.395566666666692,-13.218181178721851,-6.560401638305159,dota2-xtreme-lgd-2026-07-31
8923506996,dota2-midas3-tr7-2026-08-01-game1,2026-08-01T05:43:01.223000+00:00,0.5893732687499956,0.5260499999999956,1.114930695833328,0.5255574270833325,dota2-midas3-tr7-2026-08-01
8923579943,dota2-midas3-tr7-2026-08-01-game2,2026-08-01T07:02:32.143000+00:00,-22.505048183749977,-23.02179999999998,-43.7499156012733,-21.244867417523324,dota2-midas3-tr7-2026-08-01
8923643650,dota2-midas3-tr7-2026-08-01,2026-08-01T08:08:01.087000+00:00,3.3722238112500045,3.2695500000000046,-13.611386645625002,-16.983610456875006,dota2-midas3-tr7-2026-08-01
8923704450,dota2-yes-vg-2026-08-01-game1,2026-08-01T09:01:56.739000+00:00,1.7843771681250014,1.4380250000000014,1.3361488706459206,-0.44822829747908094,dota2-yes-vg-2026-08-01
8923780137,dota2-re-playti-2026-08-01-game1,2026-08-01T10:09:39.721000+00:00,-2.0888269677083247,-2.2216083333333247,-5.025236519166646,-2.9364095514583206,dota2-re-playti-2026-08-01
