seed,match_id,slug,horn_at,engine_pnl,rebate,net
6,8888160657,dota2-l1ga-aur1-2026-07-09-game1,2026-07-09T12:09:38.901000+00:00,-9.872403960000014,0.544427848854,-9.327976111146015
6,8888173515,dota2-playti-lvlup1-2026-07-09-game1,2026-07-09T12:20:27.216000+00:00,55.18020000000004,0.374465655,55.55466565500004
6,8888217771,dota2-ngx-liquid-2026-07-09-game1,2026-07-09T12:52:14.212000+00:00,1.3995315599999572,0.8324492495759999,2.231980809575957
6,8888260336,dota2-l1ga-aur1-2026-07-09-game2,2026-07-09T13:20:05.771000+00:00,-2.549999999999997,0.19985625,-2.3501437499999973
6,8888279558,dota2-playti-lvlup1-2026-07-09-game2,2026-07-09T13:33:23.111000+00:00,41.4992,0.28203444000000005,41.78123444
6,8888318197,dota2-ngx-liquid-2026-07-09-game2,2026-07-09T14:04:08.888000+00:00,2.591399999999993,2.3416537649999998,4.933053764999993
6,8888405761,dota2-mouz-nem-2026-07-09-game1,2026-07-09T14:48:45.816000+00:00,10.8108,0.7378370999999999,11.5486371
6,8888425887,dota2-rnx-pari-2026-07-09-game1,2026-07-09T15:02:02.148000+00:00,0.0,0.0,0.0
6,8888489297,dota2-vg-ts8-2026-07-09-game1,2026-07-09T15:42:43.149000+00:00,0.0,0.0,0.0
6,8888555097,dota2-mouz-nem-2026-07-09-game2,2026-07-09T16:24:34.308000+00:00,-27.197000000000017,1.8791165849999998,-25.31788341500002
6,8888554919,dota2-rnx-pari-2026-07-09-game2,2026-07-09T16:26:10.054000+00:00,0.0,0.0,0.0
6,8888592426,dota2-vg-ts8-2026-07-09-game2,2026-07-09T16:59:54.115000+00:00,8.108100000000007,0.7489857375,8.857085737500007
6,8888682602,dota2-og-ic-2026-07-09-game1,2026-07-09T17:53:01.981000+00:00,-55.23079999999996,2.5492388249999998,-52.681561174999956
6,8888693655,dota2-vp-ty-2026-07-09-game1,2026-07-09T18:07:57.629000+00:00,4.651200000000017,0.3941892,5.045389200000017
6,8888731478,dota2-lgd-1win-2026-07-09-game1,2026-07-09T18:35:20.326000+00:00,10.986199999999997,2.047079355,13.033279354999998
6,8888771711,dota2-og-ic-2026-07-09-game2,2026-07-09T19:04:50.495000+00:00,0.0,0.0,0.0
6,8888819433,dota2-lgd-1win-2026-07-09-game2,2026-07-09T19:41:02.532000+00:00,-9.873122659999993,1.7522376804315,-8.120884979568492
6,8889452921,dota2-re-gl-2026-07-10-game1,2026-07-10T09:17:34.068000+00:00,0.0,0.14945999999999998,0.14945999999999998
6,8889468264,dota2-xtreme-bb4-2026-07-10-game1,2026-07-10T09:26:30.741000+00:00,-10.205400000000019,0.9291478499999999,-9.276252150000019
6,8889513730,dota2-poorra-flc-2026-07-10-game2,2026-07-10T10:17:36.842000+00:00,0.5999999999999996,0.027000000000000003,0.6269999999999997
6,8889524021,dota2-xtreme-bb4-2026-07-10-game2,2026-07-10T10:37:39.793000+00:00,0.001971419999989621,0.9899985086145,0.9919699286144896
6,8889538949,dota2-re-gl-2026-07-10-game2,2026-07-10T10:40:57.402000+00:00,-4.7158000000000015,3.37190091,-1.3438990900000016
6,8889615310,dota2-l1ga-liquid-2026-07-10-game1,2026-07-10T11:48:20.990000+00:00,4.462000000000032,1.4884821000000001,5.950482100000032
6,8889621582,dota2-aur1-playti-2026-07-10-game1,2026-07-10T11:57:42.116000+00:00,-94.5712,3.25876764,-91.31243236
6,8889699098,dota2-l1ga-liquid-2026-07-10-game2,2026-07-10T12:46:15.831000+00:00,0.0,0.0,0.0
6,8889733840,dota2-aur1-playti-2026-07-10-game2,2026-07-10T13:14:22.837000+00:00,-94.1945,2.6504089725,-91.5440910275
6,8889871314,dota2-nem-vg-2026-07-10-game1,2026-07-10T14:27:52.631000+00:00,13.158000000000015,0.66375531,13.821755310000015
6,8889914618,dota2-pari-mouz-2026-07-10-game1,2026-07-10T14:59:49.254000+00:00,-13.793399999999991,0.46035472499999985,-13.333045274999991
6,8889944251,dota2-rnx-ts8-2026-07-10-game1,2026-07-10T15:15:29.857000+00:00,8.888799999999947,0.24399756000000006,9.132797559999947
6,8890008812,dota2-nem-vg-2026-07-10-game2,2026-07-10T15:49:04.827000+00:00,32.353200000000015,0.8459626499999999,33.19916265000001
6,8890036748,dota2-pari-mouz-2026-07-10-game2,2026-07-10T16:15:07.698000+00:00,24.598600000000005,0.19965027000000005,24.798250270000004
6,8890074597,dota2-rnx-ts8-2026-07-10-game2,2026-07-10T16:28:42.555000+00:00,0.0,0.0,0.0
6,8890179830,dota2-lgd-ty-2026-07-10-game1,2026-07-10T17:38:53.401000+00:00,23.276400000000024,0.9700878150000001,24.246487815000023
6,8890270555,dota2-1win-og-2026-07-10-game2,2026-07-10T18:36:26.467000+00:00,0.0,0.0,0.0
6,8890268632,dota2-lgd-ty-2026-07-10-game2,2026-07-10T18:43:14.663000+00:00,0.0,0.77999922,0.77999922
6,8890301402,dota2-ic-vp-2026-07-10-game2,2026-07-10T18:52:09.717000+00:00,0.0,0.0,0.0
6,8891108843,dota2-poorra-re-2026-07-11-game1,2026-07-11T09:15:44.932000+00:00,0.7799999999999994,0.0478725,0.8278724999999993
6,8891108985,dota2-bb4-gl-2026-07-11-game1,2026-07-11T09:17:06.187000+00:00,-7.595556799999997,0.9403468107,-6.655209989299997
6,8891145641,dota2-xtreme-flc-2026-07-11-game1,2026-07-11T09:30:07.111000+00:00,2.8419242499999484,0.95210988564375,3.7940341356436984
6,8891217710,dota2-poorra-re-2026-07-11-game2,2026-07-11T10:44:50.172000+00:00,14.420000000000016,1.494174,15.914174000000015
6,8891240327,dota2-xtreme-flc-2026-07-11-game2,2026-07-11T11:01:14.698000+00:00,0.9700000000000006,0.22853775,1.1985377500000007
6,8891325877,dota2-l1ga-lvlup1-2026-07-11-game1,2026-07-11T12:09:46.181000+00:00,0.0,0.0,0.0
6,8891349244,dota2-playti-ngx-2026-07-11-game1,2026-07-11T12:27:52.369000+00:00,17.94879999999992,6.76193499,24.71073498999992
6,8891371442,dota2-aur1-liquid-2026-07-11-game1,2026-07-11T12:43:19.319000+00:00,0.7999999999999972,0.17096250000000002,0.9709624999999972
6,8891438996,dota2-l1ga-lvlup1-2026-07-11-game2,2026-07-11T13:19:40.554000+00:00,-1.780000000000003,0.1752825,-1.604717500000003
6,8891497910,dota2-aur1-liquid-2026-07-11-game2,2026-07-11T13:53:37.287000+00:00,2.4700000000000006,0.037976249999999996,2.5079762500000005
6,8891519142,dota2-playti-ngx-2026-07-11-game2,2026-07-11T14:08:43.754000+00:00,-22.73359999999998,1.04214918,-21.691450819999982
6,8892829232,dota2-mouz-vg-2026-07-12-game1,2026-07-12T09:15:57.248000+00:00,-5.370599999999999,0.27259267499999995,-5.098007324999998
6,8892835652,dota2-rnx-nem-2026-07-12-game1,2026-07-12T09:19:01.546000+00:00,-22.222200000000015,1.38333195,-20.838868050000016
6,8892836635,dota2-pari-ts8-2026-07-12-game1,2026-07-12T09:26:06.808000+00:00,-12.889999999999976,2.2094800649999997,-10.680519934999976
6,8892923329,dota2-mouz-vg-2026-07-12-game2,2026-07-12T10:25:59.512000+00:00,5.37239999999999,2.30717202,7.6795720199999895
6,8892914077,dota2-pari-ts8-2026-07-12-game2,2026-07-12T10:31:28.406000+00:00,-16.24860000000001,2.605256655,-13.64334334500001
6,8892958964,dota2-rnx-nem-2026-07-12-game2,2026-07-12T10:53:08.655000+00:00,-89.8968,2.501253975,-87.395546025
6,8893070561,dota2-1win-ty-2026-07-12-game1,2026-07-12T12:14:45.162000+00:00,10.93079999999999,1.43523135,12.366031349999991
6,8893106015,dota2-og-vp-2026-07-12-game1,2026-07-12T12:36:42.440000+00:00,12.121199999999988,0.9872717399999998,13.108471739999988
6,8893165071,dota2-1win-ty-2026-07-12-game2,2026-07-12T13:18:20.777000+00:00,-0.7567999999999699,2.26253196,1.50573196000003
6,8893253595,dota2-og-vp-2026-07-12-game2,2026-07-12T13:56:28.498000+00:00,1.0412739999999983,0.1942154136,1.2354894135999983
6,8896139222,dota2-re-vp-2026-07-14-game1,2026-07-14T11:15:10.363000+00:00,4.800000000000001,3.4491,8.2491
6,8896140998,dota2-liquid-xtreme-2026-07-14-game1,2026-07-14T11:24:31.795000+00:00,-0.4274013600000046,1.2005808408179999,0.7731794808179953
6,8896234088,dota2-re-vp-2026-07-14-game2,2026-07-14T12:30:48.003000+00:00,-4.379400000000022,0.888110325,-3.4912896750000217
6,8896267691,dota2-liquid-xtreme-2026-07-14-game2,2026-07-14T13:05:08.216000+00:00,-6.451600000000013,1.15064286,-5.300957140000014
6,8896380183,dota2-re-vp-2026-07-14,2026-07-14T14:02:34.965000+00:00,-60.0899,3.2986834425,-56.7912165575
6,8896486914,dota2-liquid-xtreme-2026-07-14,2026-07-14T15:13:00.049000+00:00,-9.222638900000007,1.610629631253,-7.612009268747007
6,8896645659,dota2-lgd-mouz-2026-07-14-game1,2026-07-14T16:55:49.823000+00:00,-10.554299999999984,0.7864470225,-9.767852977499984
6,8896731473,dota2-lgd-mouz-2026-07-14-game2,2026-07-14T18:02:11.857000+00:00,-7.792200000000008,0.719804475,-7.072395525000008
6,8897585705,dota2-aur1-re-2026-07-15-game1,2026-07-15T11:19:40.513000+00:00,-0.00040591999999151085,0.420002933784,0.4195970137840085
6,8897588873,dota2-ts8-liquid-2026-07-15-game1,2026-07-15T11:25:30.473000+00:00,-12.142888539999953,2.703063010149,-9.439825529850953
6,8897695379,dota2-aur1-re-2026-07-15-game2,2026-07-15T12:41:48.340000+00:00,-44.076899999999995,0.5652140625,-43.5116859375
6,8897696869,dota2-ts8-liquid-2026-07-15-game2,2026-07-15T12:54:25.976000+00:00,11.121789500000006,5.081725520437501,16.203515020437507
6,8897831774,dota2-ts8-liquid-2026-07-15,2026-07-15T14:13:24.528000+00:00,-3.0000000000000284,1.24164081,-1.7583591900000284
6,8897841991,dota2-1win-vg-2026-07-15-game1,2026-07-15T14:22:22.284000+00:00,0.0,0.6899993099999999,0.6899993099999999
6,8897971312,dota2-1win-vg-2026-07-15-game2,2026-07-15T15:33:39.656000+00:00,15.584399999999988,0.61986951,16.20426950999999
6,8898003442,dota2-bb4-lgd-2026-07-15-game1,2026-07-15T15:56:58.589000+00:00,10.248200000000026,1.464324015,11.712524015000026
6,8898084910,dota2-1win-vg-2026-07-15,2026-07-15T16:49:08.935000+00:00,18.51172088000007,1.7896346835960002,20.30135556359607
6,8898117600,dota2-bb4-lgd-2026-07-15-game2,2026-07-15T17:15:52.403000+00:00,85.30216022999997,0.53242956472725,85.83458979472722
6,8899028080,dota2-ty-ts8-2026-07-17-game1,2026-07-16T11:25:22.617000+00:00,-0.9288999999999987,0.32987561249999997,-0.5990243874999988
6,8899120700,dota2-ty-ts8-2026-07-17-game2,2026-07-16T12:44:26.752000+00:00,-63.90240000000002,3.66350505,-60.238894950000024
6,8899307453,dota2-pari-re-2026-07-17-game1,2026-07-16T14:36:23.407000+00:00,17.9212,1.26886941,19.19006941
6,8899420575,dota2-pari-re-2026-07-17-game2,2026-07-16T15:46:28.167000+00:00,-2.4690999999999974,0.5812878674999999,-1.8878121324999975
6,8900508749,dota2-flc-vg-2026-07-16-game1,2026-07-17T11:21:46.405000+00:00,-3.3999999999999915,0.27693,-3.1230699999999914
6,8900623530,dota2-flc-vg-2026-07-16-game2,2026-07-17T12:54:30.551000+00:00,-25.17959999999998,2.87991675,-22.29968324999998
6,8900771154,dota2-ngx-bb4-2026-07-16-game1,2026-07-17T14:28:08.196000+00:00,5.537599999999998,0.9380415,6.475641499999997
6,8900882416,dota2-ngx-bb4-2026-07-16-game2,2026-07-17T15:33:10.588000+00:00,-2.5319999999999965,0.20271825,-2.3292817499999963
6,8902107148,dota2-bb4-vg-2026-07-18-game1,2026-07-18T11:22:02.020000+00:00,2.2197999999999922,0.23825875500000004,2.458058754999992
6,8902173969,dota2-bb4-vg-2026-07-18-game2,2026-07-18T12:21:15.910000+00:00,-0.33579999999996346,1.208688585,0.8728885850000365
6,8902338515,dota2-ty-pari-2026-07-18-game1,2026-07-18T14:06:38.308000+00:00,7.843199999999996,1.4676588000000002,9.310858799999997
6,8902431810,dota2-ty-pari-2026-07-18-game2,2026-07-18T15:09:37.865000+00:00,40.990099360000016,7.2814420855319995,48.271541445532016
6,8902610619,dota2-ty-pari-2026-07-18,2026-07-18T16:48:06.686000+00:00,38.088599999999985,3.6447300299999994,41.73333002999998
6,8903705555,dota2-vg-ty-2026-07-19-game1,2026-07-19T10:24:33.152000+00:00,16.948700000000002,0.5801417325,17.528841732500002
6,8903789784,dota2-vg-ty-2026-07-19-game2,2026-07-19T11:31:19.185000+00:00,10.666800000000023,0.7068088349999999,11.373608835000024
6,8904012666,dota2-bb4-pari-2026-07-19-game1,2026-07-19T13:57:51.853000+00:00,43.202399999999926,2.20922379,45.41162378999993
6,8904157676,dota2-bb4-pari-2026-07-19-game2,2026-07-19T15:17:11.337000+00:00,-22.079300000000053,3.0626301675,-19.016669832500053
6,8904322271,dota2-bb4-pari-2026-07-19-game3,2026-07-19T16:52:33.960000+00:00,-5.692500000000102,4.5043220775,-1.1881779225001017
6,8904419709,dota2-bb4-pari-2026-07-19-game4,2026-07-19T18:05:14.511000+00:00,-16.47229999999997,2.1718752224999998,-14.30042477749997
6,8905035315,dota2-stx-lynx-2026-07-20-game1,2026-07-20T07:25:19.610000+00:00,0.9200000000000035,0.24756150000000002,1.1675615000000035
6,8905093611,dota2-stx-lynx-2026-07-20-game2,2026-07-20T08:36:36.644000+00:00,19.31224768,0.435305082528,19.747552762528
6,8905164476,dota2-stx-lynx-2026-07-20,2026-07-20T10:04:24.370000+00:00,30.864550000000012,1.7507628075,32.61531280750001
6,8905233934,dota2-lynx-pckcp-2026-07-20-game1,2026-07-20T11:15:17.947000+00:00,14.912800000000004,0.719061135,15.631861135000005
6,8905359313,dota2-lynx-pckcp-2026-07-20-game2,2026-07-20T12:49:30.119000+00:00,-11.127812740000024,1.0682777578379998,-10.059534982162024
6,8905490238,dota2-z10-nemiga-2026-07-20-game1,2026-07-20T14:13:02.081000+00:00,-3.599999999999998,0.13245,-3.467549999999998
6,8905612460,dota2-z10-nemiga-2026-07-20-game2,2026-07-20T15:25:40.567000+00:00,11.419099999999986,1.0485871125,12.467687112499986
6,8905741721,dota2-spirit1-jenz-2026-07-20-game1,2026-07-20T16:55:30.580000+00:00,3.389800000000008,1.2251584649999998,4.614958465000008
6,8905885788,dota2-spirit1-jenz-2026-07-20-game2,2026-07-20T18:35:45.253000+00:00,-9.125800000000012,1.78468731,-7.3411126900000125
6,8905975768,dota2-lvlup1-ill-2026-07-20-game1,2026-07-20T19:45:16.612000+00:00,-4.407800000000009,0.5665115249999999,-3.8412884750000087
6,8906069414,dota2-lvlup1-ill-2026-07-20-game2,2026-07-20T20:59:36.536000+00:00,-6.559899999999995,0.7443136275,-5.815586372499995
6,8906479441,dota2-nemiga-dan-2026-07-21-game1,2026-07-21T07:24:02.590000+00:00,31.404808229999986,0.6041592700027499,32.00896750000273
6,8906547471,dota2-nemiga-dan-2026-07-21-game2,2026-07-21T08:48:51.736000+00:00,0.30000000000000027,0.14417249999999998,0.44417250000000025
6,8906626852,dota2-pckcp-stx-2026-07-21-game1,2026-07-21T10:17:03.931000+00:00,-10.12639999999999,0.67100058,-9.45539941999999
6,8906706819,dota2-pckcp-stx-2026-07-21-game2,2026-07-21T11:28:10.072000+00:00,3.076899999999995,1.0428383324999997,4.1197383324999945
6,8906814740,dota2-pckcp-stx-2026-07-21,2026-07-21T12:50:32.182000+00:00,1.352447319999996,0.487916224491,1.840363544490996
6,8906911697,dota2-lynx-spirit1-2026-07-21-game1,2026-07-21T14:01:22.509000+00:00,-5.743900000000007,1.0906117575,-4.6532882425000075
6,8907021823,dota2-lynx-spirit1-2026-07-21-game2,2026-07-21T14:54:33.550000+00:00,-11.675,0.621556875,-11.053443125000001
6,8907114935,dota2-lynx-spirit1-2026-07-21,2026-07-21T15:55:17.448000+00:00,-0.8800000000000097,1.129821,0.2498209999999903
6,8907236730,dota2-jenz-lynx-2026-07-21-game1,2026-07-21T17:22:36.365000+00:00,0.0,0.0,0.0
6,8907319204,dota2-jenz-lynx-2026-07-21-game2,2026-07-21T18:19:16.673000+00:00,-42.30799999999999,0.80586282,-41.50213717999999
6,8907510684,dota2-z10-aion-2026-07-21-game2,2026-07-21T20:45:41.820000+00:00,0.0,0.0,0.0
6,8907942033,dota2-ill-dan-2026-07-22-game1,2026-07-22T07:18:07.776000+00:00,4.854500000000002,0.36139325250000004,5.215893252500002
6,8907997366,dota2-ill-dan-2026-07-22-game2,2026-07-22T08:30:21.640000+00:00,7.405297319999988,0.741461788266,8.146759108265988
6,8908178087,dota2-nemiga-aion-2026-07-22-game2,2026-07-22T11:35:02.272000+00:00,-0.08000000000000007,0.017322000000000004,-0.06267800000000007
6,8908313996,dota2-stx-spirit1-2026-07-22-game1,2026-07-22T13:26:43.307000+00:00,0.04526736000000753,0.19480160750400005,0.24006896750400758
6,8908486051,dota2-stx-spirit1-2026-07-22-game2,2026-07-22T15:03:55.390000+00:00,23.584685929999978,0.7347453118702499,24.319431241870227
6,8908612824,dota2-stx-spirit1-2026-07-22,2026-07-22T16:27:56.948000+00:00,10.866562290000019,2.64497812032075,13.51154041032077
6,8908710300,dota2-z10-lvlup1-2026-07-22-game1,2026-07-22T17:40:32.974000+00:00,-30.43090000000008,2.8762228274999995,-27.554677172500078
6,8908926344,dota2-z10-lvlup1-2026-07-22,2026-07-22T20:21:42.790000+00:00,21.559423589999966,1.39088402382525,22.950307613825217
6,8909388284,dota2-dan-z10-2026-07-23-game1,2026-07-23T07:17:23.633000+00:00,4.68,0.030537,4.7105369999999995
6,8909443684,dota2-dan-z10-2026-07-23-game2,2026-07-23T08:24:14.078000+00:00,-10.89130193000002,0.78476532359175,-10.10653660640827
6,8909498494,dota2-dan-z10-2026-07-23,2026-07-23T09:35:42.112000+00:00,-1.8779999999999966,0.13052601,-1.7474739899999965
6,8909658828,dota2-spirit1-pckcp-2026-07-23-game2,2026-07-23T11:56:35.158000+00:00,-8.700600000000009,1.0856173649999998,-7.6149826350000085
6,8909780227,dota2-spirit1-pckcp-2026-07-23,2026-07-23T13:29:29.880000+00:00,6.9968000000000075,0.32535119999999995,7.3221512000000075
6,8910104556,dota2-jenz-kw1-2026-07-23-game2,2026-07-23T16:47:57.620000+00:00,-8.088200000000008,1.20540468,-6.882795320000008
6,8910216725,dota2-jenz-kw1-2026-07-23,2026-07-23T18:09:02.529000+00:00,1.0600000000000023,0.304011,1.3640110000000023
6,8910344715,dota2-lvlup1-aion-2026-07-23-game1,2026-07-23T19:45:58.831000+00:00,0.0,0.0,0.0
6,8910461593,dota2-lvlup1-aion-2026-07-23-game2,2026-07-23T21:18:59.726000+00:00,0.0,0.0,0.0
6,8910535715,dota2-lvlup1-aion-2026-07-23,2026-07-23T22:37:28.157000+00:00,-1.0875479200000058,0.35988792220800003,-0.7276599977920057
6,8910589445,dota2-nemiga-ill-2026-07-23-game1,2026-07-23T23:33:41.369000+00:00,-19.340099999999996,1.2916100775,-18.048489922499996
6,8910670427,dota2-nemiga-ill-2026-07-23,2026-07-24T01:26:47.762000+00:00,-5.819031810000027,1.8147806369017498,-4.004251173098277
6,8910982575,dota2-aion-dan-2026-07-24-game2,2026-07-24T08:39:31.809000+00:00,0.0,0.0,0.0
6,8911277378,dota2-kw1-stx-2026-07-24-game2,2026-07-24T13:08:23.857000+00:00,55.77367223000004,1.0599795124477498,56.833651742447785
6,8911784562,dota2-z10-ill-2026-07-24-game1,2026-07-24T18:00:21.302000+00:00,-9.799999999999997,0.9655443749999999,-8.834455624999997
6,8911916389,dota2-z10-ill-2026-07-24-game2,2026-07-24T19:32:36.981000+00:00,0.0,0.29178,0.29178
6,8912045230,dota2-nemiga-lvlup1-2026-07-24-game1,2026-07-24T21:05:49.488000+00:00,16.05630000000003,3.0484880625,19.104788062500027
6,8912123729,dota2-nemiga-lvlup1-2026-07-24-game2,2026-07-24T22:15:39.296000+00:00,0.0,0.06633,0.06633
6,8912551235,dota2-ill-aion-2026-07-25-game1,2026-07-25T07:19:52.253000+00:00,0.0,0.0,0.0
6,8912622476,dota2-ill-aion-2026-07-25-game2,2026-07-25T08:27:06.996000+00:00,10.854000000000013,0.5475300299999999,11.401530030000014
6,8912758286,dota2-pckcp-jenz-2026-07-22-game1,2026-07-25T10:25:45.605000+00:00,-22.643599999999992,1.2743364,-21.369263599999993
6,8912831712,dota2-pckcp-jenz-2026-07-22-game2,2026-07-25T11:23:26.682000+00:00,4.800000000000001,0.14057999999999998,4.940580000000001
6,8912974141,dota2-pckcp-jenz-2026-07-22,2026-07-25T13:02:19.241000+00:00,-14.449027710000015,1.57170251485275,-12.877325195147264
6,8913307206,dota2-kw1-pckcp-2026-07-25-game1,2026-07-25T16:28:48.834000+00:00,20.900000000000006,0.5185575,21.418557500000006
6,8913598312,dota2-lynx-kw1-2026-07-25-game1,2026-07-25T19:28:05.257000+00:00,-10.38320000000003,1.46922726,-8.91397274000003
6,8913726962,dota2-lynx-kw1-2026-07-25-game2,2026-07-25T20:57:15.562000+00:00,-0.09999999999999964,1.26748143,1.1674814300000003
6,8913824141,dota2-lynx-kw1-2026-07-25,2026-07-25T22:21:39.642000+00:00,-15.549999999999995,2.00691825,-13.543081749999995
6,8914414410,dota2-nemiga-ill-2026-07-26-game1,2026-07-26T09:26:59.644000+00:00,-3.9850999999999885,0.9997215374999999,-2.9853784624999884
6,8914520562,dota2-nemiga-ill-2026-07-26-game2,2026-07-26T10:41:21.923000+00:00,-1.2507999999999981,0.14983095,-1.1009690499999982
6,8914637220,dota2-nemiga-ill-2026-07-26,2026-07-26T12:04:18.708000+00:00,13.003200000000021,1.58253588,14.585735880000021
6,8914749408,dota2-rearis-pckcp-2026-07-26-game1,2026-07-26T13:19:34.036000+00:00,68.74877220000002,0.39798710595,69.14675930595001
6,8914885598,dota2-rearis-pckcp-2026-07-26-game2,2026-07-26T14:24:02.001000+00:00,50.0,0.29999999999999993,50.3
6,8915002841,dota2-kw1-rearis-2026-07-26-game1,2026-07-26T15:32:54.677000+00:00,-8.265575880000029,0.9103668420869999,-7.355209037913029
6,8915137972,dota2-kw1-rearis-2026-07-26-game2,2026-07-26T16:47:26.165000+00:00,0.0,0.0,0.0
6,8915271266,dota2-jenz-stx-2026-07-26-game1,2026-07-26T18:26:53.337000+00:00,6.687899999999999,0.2589889275,6.946888927499999
6,8915390117,dota2-jenz-stx-2026-07-26-game2,2026-07-26T19:37:39.362000+00:00,0.0,0.0,0.0
6,8915498965,dota2-jenz-stx-2026-07-26,2026-07-26T20:57:43.107000+00:00,14.461999999999989,0.8624637299999999,15.324463729999989
6,8916041863,dota2-lvlup1-pckcp-2026-07-27-game1,2026-07-27T09:21:33.291000+00:00,2.0112000000000005,0.035956484999999996,2.0471564850000004
6,8916102349,dota2-lvlup1-pckcp-2026-07-27-game2,2026-07-27T10:12:46.876000+00:00,8.038278919999996,0.37276224056099994,8.411041160560996
6,8916245727,dota2-stx-nemiga-2026-07-27-game1,2026-07-27T12:25:46.061000+00:00,-1.974299999999971,0.6907256774999999,-1.2835743224999712
6,8916384577,dota2-stx-nemiga-2026-07-27-game2,2026-07-27T13:48:29.618000+00:00,34.71770000000002,6.1780573875,40.89575738750002
6,8916474664,dota2-stx-nemiga-2026-07-27,2026-07-27T14:44:54.132000+00:00,45.14980000000003,2.894100525,48.043900525000026
6,8917611319,dota2-pr1-nemiga-2026-07-28-game2,2026-07-28T10:17:02.190000+00:00,0.0,0.0,0.0
6,8917675823,dota2-pr1-nemiga-2026-07-28,2026-07-28T11:19:25.327000+00:00,10.189699999999988,0.8625963074999999,11.052296307499988
6,8917738415,dota2-nh-pckcp-2026-07-28-game1,2026-07-28T12:16:10.015000+00:00,0.0,0.0,0.0
6,8917853656,dota2-nh-pckcp-2026-07-28-game2,2026-07-28T13:23:44.955000+00:00,0.0,1.03349331,1.03349331
6,8918052500,dota2-pckcp-kw1-2026-07-28-game1,2026-07-28T15:24:46.769000+00:00,0.0,0.0,0.0
6,8918176547,dota2-pckcp-kw1-2026-07-28-game2,2026-07-28T16:37:04.197000+00:00,60.07470000000002,0.7363423124999999,60.81104231250002
6,8919264561,dota2-rearis-z10-2026-07-29-game1,2026-07-29T12:23:03.580000+00:00,15.031765039999986,0.751941836832,15.783706876831985
6,8919404744,dota2-rearis-z10-2026-07-29-game2,2026-07-29T13:48:28.368000+00:00,-3.5189999999999984,0.699403725,-2.8195962749999985
6,8919546613,dota2-amaru-nemiga-2026-07-29-game1,2026-07-29T15:15:30.082000+00:00,-45.583800480000036,1.504714152696,-44.07908632730403
6,8919685210,dota2-amaru-nemiga-2026-07-29-game2,2026-07-29T16:34:50.427000+00:00,1.2000000000000028,0.13352999999999998,1.3335300000000028
6,8919803916,dota2-amaru-nemiga-2026-07-29,2026-07-29T18:02:17.532000+00:00,11.770378950000001,0.52301212261875,12.293391072618752
6,8920655724,dota2-pckcp-z10-2026-07-30-game2,2026-07-30T10:32:16.617000+00:00,0.0,0.0,0.0
6,8920897425,dota2-lvlup1-z10-2026-07-30-game2,2026-07-30T13:37:44.606000+00:00,-50.17999999999998,3.088831425,-47.091168574999976
6,8921002620,dota2-lvlup1-z10-2026-07-30,2026-07-30T14:47:46.063000+00:00,40.872300000000024,2.7518290574999997,43.62412905750002
6,8921162227,dota2-amaru-pr1-2026-07-30-game1,2026-07-30T16:32:24.441000+00:00,25.0728,1.1000691000000002,26.1728691
6,8921281044,dota2-amaru-pr1-2026-07-30-game2,2026-07-30T17:34:28.519000+00:00,0.0,0.0,0.0
6,8921949036,dota2-re-midas3-2026-07-31-game1,2026-07-31T06:23:42.906000+00:00,-8.549599999999998,1.026294225,-7.523305774999998
6,8922016200,dota2-re-midas3-2026-07-31-game2,2026-07-31T07:39:14.850000+00:00,5.970199999999977,0.9738888749999999,6.944088874999977
6,8922074642,dota2-vg-amaru-2026-07-31-game1,2026-07-31T08:46:41.467000+00:00,0.0,0.0,0.0
6,8922137329,dota2-vg-amaru-2026-07-31-game2,2026-07-31T09:48:16.177000+00:00,0.3000000000000007,0.0291825,0.3291825000000007
6,8922133239,dota2-tr7-playti-2026-07-31-game1,2026-07-31T09:57:34.446000+00:00,49.95008275,3.51566743134375,53.46575018134375
6,8922186876,dota2-vg-amaru-2026-07-31,2026-07-31T10:40:33.810000+00:00,15.384599999999978,0.58846095,15.973060949999978
6,8922211678,dota2-tr7-playti-2026-07-31-game2,2026-07-31T11:00:53.806000+00:00,3.2147999999999968,1.2611259449999999,4.475925944999997
6,8922300474,dota2-enjoy-glyph-2026-07-31-game1,2026-07-31T12:14:29.331000+00:00,0.0,0.107055,0.107055
6,8922339160,dota2-l1ga-rnx-2026-07-31-game1,2026-07-31T12:44:09.822000+00:00,-15.166400000000039,1.3735070999999999,-13.792892900000039
6,8922400300,dota2-enjoy-glyph-2026-07-31-game2,2026-07-31T13:24:39.311000+00:00,0.33300000000000196,0.078065025,0.41106502500000197
6,8922433138,dota2-l1ga-rnx-2026-07-31-game2,2026-07-31T13:42:06.325000+00:00,-14.485900999999942,0.908299879875,-13.57760112012494
6,8922552315,dota2-l1ga-rnx-2026-07-31,2026-07-31T14:55:23.609000+00:00,52.63200000000003,1.1755357199999998,53.80753572000003
6,8922602122,dota2-yb1-z10-2026-07-31-game1,2026-07-31T15:28:08.646000+00:00,7.630499999999984,2.5145450775000002,10.145045077499983
6,8922722577,dota2-yb1-z10-2026-07-31-game2,2026-07-31T16:35:25.057000+00:00,-11.017200000000003,1.027491615,-9.989708385000002
