match_id,slug,horn,delta,delta_engine,net_a,net_b,series
8923704450,dota2-yes-vg-2026-08-01-game1,2026-08-01T09:01:56.739000+00:00,1.098517194791664,1.375541666666664,1.3361488706459206,0.23763167585425657,dota2-yes-vg-2026-08-01
8923780137,dota2-re-playti-2026-08-01-game1,2026-08-01T10:09:39.721000+00:00,2.627716760054246,2.940402794999996,-5.025236519166646,-7.652953279220892,dota2-re-playti-2026-08-01
8923790600,dota2-yes-vg-2026-08-01-game2,2026-08-01T10:14:11.317000+00:00,-4.833691672499974,-4.666899999999974,4.463025982195346,9.29671765469532,dota2-yes-vg-2026-08-01
8923874259,dota2-re-playti-2026-08-01-game2,2026-08-01T11:26:12.956000+00:00,1.2628542099999966,1.2519999999999964,8.577870152218328,7.315015942218331,dota2-re-playti-2026-08-01
8923899787,dota2-enjoy-yb1-2026-08-01-game1,2026-08-01T11:45:49.553000+00:00,-16.904305603675645,-17.35317388666665,-39.59731526334832,-22.693009659672672,dota2-enjoy-yb1-2026-08-01
8924057168,dota2-l1ga-lgd-2026-08-01-game1,2026-08-01T13:34:16.709000+00:00,0.6723384720063289,0.7991245933333287,-1.1972603523313337,-1.8695988243376622,dota2-l1ga-lgd-2026-08-01
8924222714,dota2-l1ga-lgd-2026-08-01-game2,2026-08-01T15:02:43.462000+00:00,0.0,0.0,0.0,0.0,dota2-l1ga-lgd-2026-08-01
8924328537,dota2-glyph-z10-2026-08-01-game1,2026-08-01T15:59:42.950000+00:00,-68.79938855180694,-69.0621484575,-66.69808945472924,2.1012990970777072,dota2-glyph-z10-2026-08-01
8924367779,dota2-l1ga-lgd-2026-08-01,2026-08-01T16:23:12.450000+00:00,14.689968969125024,14.988078500000023,-14.014147383998576,-28.7041163531236,dota2-l1ga-lgd-2026-08-01
8924468754,dota2-glyph-z10-2026-08-01-game2,2026-08-01T17:25:49.795000+00:00,-2.6094488410170182,-3.553358520000019,-8.882986771188346,-6.273537930171327,dota2-glyph-z10-2026-08-01
8924530036,dota2-rnx-xtreme-2026-08-01-game1,2026-08-01T18:06:50.164000+00:00,-1.644774171020834,-1.192707583333334,2.646339057887925,4.291113228908759,dota2-rnx-xtreme-2026-08-01
8924616191,dota2-rnx-xtreme-2026-08-01-game2,2026-08-01T19:06:22.446000+00:00,-6.748437862568106,-6.8883700191666675,-16.499391899080265,-9.75095403651216,dota2-rnx-xtreme-2026-08-01
8925210898,dota2-playti-xctn-2026-08-02-game1,2026-08-02T05:28:20.542000+00:00,10.377137507578599,10.84531736916666,-2.3408593258286605,-12.71799683340726,dota2-playti-xctn-2026-08-02
8925308090,dota2-playti-xctn-2026-08-02-game2,2026-08-02T07:03:47.891000+00:00,-0.2093751266666879,-0.07666666666668769,1.7414146839583269,1.9507898106250146,dota2-playti-xctn-2026-08-02
8925543582,dota2-yes-tr7-2026-08-02-game1,2026-08-02T10:44:16.945000+00:00,-0.47599134640266505,-0.6279999266666653,-0.0003377395289988853,0.47565360687366615,dota2-yes-tr7-2026-08-02
8925703946,dota2-yes-tr7-2026-08-02-game2,2026-08-02T11:58:57.158000+00:00,2.5360079231250308,2.2661250000000304,14.624384458088876,12.088376534963844,dota2-yes-tr7-2026-08-02
8925847726,dota2-yes-tr7-2026-08-02,2026-08-02T13:17:43.701000+00:00,31.811886461251422,31.62764668583336,37.819179251964464,6.007292790713041,dota2-yes-tr7-2026-08-02
8926022375,dota2-rnx-yb1-2026-08-02-game1,2026-08-02T15:09:53.856000+00:00,-12.112215820663009,-11.157359860000009,44.22003326988019,56.3322490905432,dota2-rnx-yb1-2026-08-02
8926232913,dota2-rnx-yb1-2026-08-02-game2,2026-08-02T16:42:19.665000+00:00,1.9148418390175042,1.7930919500000047,5.369028928541671,3.4541870895241664,dota2-rnx-yb1-2026-08-02
8926381426,dota2-rnx-yb1-2026-08-02,2026-08-02T18:14:10.009000+00:00,0.18834300752349153,0.5225693649999914,4.051746778544015,3.8634037710205233,dota2-rnx-yb1-2026-08-02
8926523280,dota2-z10-lgd-2026-08-02-game1,2026-08-02T19:59:32.068000+00:00,0.9581616874999964,1.0024999999999966,-1.9167955000000028,-2.8749571874999993,dota2-z10-lgd-2026-08-02
8926636219,dota2-z10-lgd-2026-08-02-game2,2026-08-02T21:07:31.416000+00:00,4.009817035416676,4.089166666666675,-9.720601777083324,-13.7304188125,dota2-z10-lgd-2026-08-02
8927063876,dota2-glyph-playti-2026-08-03-game2,2026-08-03T06:55:36.873000+00:00,3.6204768681250052,3.6992750000000085,92.61150729805155,88.99103042992654,dota2-glyph-playti-2026-08-03
8927132943,dota2-glyph-playti-2026-08-03,2026-08-03T08:27:35.152000+00:00,4.089462106249976,4.2639499999999755,22.162867166529324,18.073405060279345,dota2-glyph-playti-2026-08-03
8927207054,dota2-xtreme-tr7-2026-08-03-game1,2026-08-03T10:00:05.212000+00:00,-2.4073924400926248,-2.273357650833312,8.238771112901405,10.64616355299403,dota2-xtreme-tr7-2026-08-03
8927288399,dota2-xtreme-tr7-2026-08-03-game2,2026-08-03T11:00:48.642000+00:00,-1.478167902488947,-1.616415758333322,2.3741382309445096,3.8523061334334567,dota2-xtreme-tr7-2026-08-03
8927380776,dota2-xtreme-tr7-2026-08-03,2026-08-03T12:15:30.661000+00:00,16.572179224182296,15.766933160833355,15.587875569098765,-0.9843036550835289,dota2-xtreme-tr7-2026-08-03
8927539264,dota2-vg-yb1-2026-08-03-game1,2026-08-03T14:05:56.825000+00:00,54.02780637737944,53.551817111666686,92.86880411209027,38.84099773471083,dota2-vg-yb1-2026-08-03
8927660975,dota2-vg-yb1-2026-08-03-game2,2026-08-03T15:05:20.968000+00:00,10.783839381372575,10.351808702500014,15.96248116694359,5.178641785571013,dota2-vg-yb1-2026-08-03
8927760296,dota2-vg-yb1-2026-08-03,2026-08-03T16:18:19.713000+00:00,11.364020848698635,11.2100417341667,31.772014350557388,20.40799350185875,dota2-vg-yb1-2026-08-03
8927926397,dota2-re-lgd-2026-08-03-game1,2026-08-03T18:09:03.381000+00:00,-2.5729655424999964,-2.4681999999999964,4.052131913391663,6.625097455891659,dota2-re-lgd-2026-08-03
8928050264,dota2-re-lgd-2026-08-03-game2,2026-08-03T19:19:18.313000+00:00,-0.5267724679166632,-0.46001666666666335,5.131444031123038,5.6582164990397,dota2-re-lgd-2026-08-03
8928163118,dota2-re-lgd-2026-08-03,2026-08-03T20:43:38.722000+00:00,2.9855680510882614,2.98032603000001,-17.918929426833653,-20.90449747792191,dota2-re-lgd-2026-08-03
8928851109,dota2-playti-tr7-2026-08-04-game1,2026-08-04T11:30:07.829000+00:00,3.050162536518544,3.28076014166667,-1.2274378859845665,-4.27760042250311,dota2-playti-tr7-2026-08-04
8928953683,dota2-playti-tr7-2026-08-04-game2,2026-08-04T12:46:11.879000+00:00,1.0890593535663695,0.9988505291666825,10.547028510172334,9.457969156605964,dota2-playti-tr7-2026-08-04
8929124210,dota2-yb1-re-2026-08-04-game1,2026-08-04T14:38:55.576000+00:00,-3.242762417109283,-3.0123764508333455,3.9347999909757774,7.17756240808506,dota2-yb1-re-2026-08-04
8929276426,dota2-yb1-re-2026-08-04-game2,2026-08-04T15:54:25.550000+00:00,4.576987830407671,3.7547392366666723,11.21518045657053,6.638192626162861,dota2-yb1-re-2026-08-04
8929365099,dota2-yb1-re-2026-08-04,2026-08-04T16:51:08.308000+00:00,12.209951616604982,10.851878821666732,21.452924191878413,9.242972575273432,dota2-yb1-re-2026-08-04
8930200713,dota2-tr7-re-2026-08-05-game1,2026-08-05T08:20:38.811000+00:00,1.0088201487308164,1.3891336825000042,-0.9659742614288964,-1.9747944101597128,dota2-tr7-re-2026-08-05
8930258778,dota2-tr7-re-2026-08-05-game2,2026-08-05T09:25:42.941000+00:00,-13.967726695401554,-15.502121362499992,9.80634710169043,23.774073797091983,dota2-tr7-re-2026-08-05
8930398938,dota2-playti-yb1-2026-08-05-game1,2026-08-05T12:24:04.133000+00:00,1.7923069971212506,2.170217794166688,-0.05008433372835497,-1.8423913308496054,dota2-playti-yb1-2026-08-05
8930615242,dota2-playti-yb1-2026-08-05-game2,2026-08-05T14:02:56.166000+00:00,-2.5200952345833256,-2.489683333333326,82.59106885320209,85.11116408778541,dota2-playti-yb1-2026-08-05
8930736914,dota2-playti-yb1-2026-08-05-game3,2026-08-05T15:09:49.519000+00:00,4.708638831340394,4.145841630833332,6.62609865655466,1.917459825214266,dota2-playti-yb1-2026-08-05
8931781241,dota2-lvlup1-rearis-2026-08-06-game1,2026-08-06T09:28:03.156000+00:00,0.05298958333333333,0.08333333333333333,-1.0814024041381247,-1.134391987471458,dota2-lvlup1-rearis-2026-08-06
8931852727,dota2-lvlup1-rearis-2026-08-06-game2,2026-08-06T10:30:33.624000+00:00,-10.4522620429287,-10.704767028333324,-25.223348511545137,-14.771086468616437,dota2-lvlup1-rearis-2026-08-06
8931981851,dota2-rearis-nh-2026-08-06-game1,2026-08-06T12:26:15.226000+00:00,-6.180548870208324,-5.929658333333324,7.600088586458333,13.780637456666659,dota2-rearis-nh-2026-08-06
8932085762,dota2-rearis-nh-2026-08-06-game2,2026-08-06T13:20:21.204000+00:00,-0.07227596909560452,-0.11164185416666712,-0.9946137584492899,-0.9223377893536854,dota2-rearis-nh-2026-08-06
8932181345,dota2-rearis-nh-2026-08-06,2026-08-06T14:22:22.478000+00:00,-0.3573285018504128,-0.3321531416666626,4.376591142370686,4.733919644221099,dota2-rearis-nh-2026-08-06
8932318084,dota2-nh-lvlup1-2026-08-06-game1,2026-08-06T15:34:15.395000+00:00,1.651702313963548,1.6468575416666729,-18.041816602487817,-19.693518916451367,dota2-nh-lvlup1-2026-08-06
8932413808,dota2-nh-lvlup1-2026-08-06-game2,2026-08-06T16:23:29.211000+00:00,1.198456097916669,1.260416666666669,0.05292979899785491,-1.1455262989188142,dota2-nh-lvlup1-2026-08-06
8932523868,dota2-nh-lvlup1-2026-08-06,2026-08-06T17:36:18.454000+00:00,1.0391667033800085,0.7909984000000087,-0.32381620338000006,-1.3629829067600088,dota2-nh-lvlup1-2026-08-06
8932657929,dota2-ill-pr1-2026-08-06-game1,2026-08-06T19:12:10.345000+00:00,-7.6365074763594265,-7.687264696666676,-5.642777630478714,1.993729845880712,dota2-ill-pr1-2026-08-06
8932835800,dota2-ill-pr1-2026-08-06,2026-08-06T21:22:55.783000+00:00,4.121985181934099,4.29863928833335,-5.398762692499993,-9.520747874434093,dota2-ill-pr1-2026-08-06
8933374169,dota2-nh-z10-2026-08-07-game1,2026-08-07T09:29:47.916000+00:00,0.0,0.0,-2.47074595,-2.47074595,dota2-nh-z10-2026-08-07
8933453728,dota2-nh-z10-2026-08-07-game2,2026-08-07T10:40:19.376000+00:00,0.0,0.0,-0.06279241249999987,-0.06279241249999987,dota2-nh-z10-2026-08-07
8933575351,dota2-ill-stx-2026-08-07-game1,2026-08-07T12:33:02.695000+00:00,0.789443854166653,0.7819166666666533,-25.259497216666663,-26.04894107083332,dota2-ill-stx-2026-08-07
8933704579,dota2-ill-stx-2026-08-07-game2,2026-08-07T13:44:43.178000+00:00,-1.5283516435626667,-2.127194276666667,-6.36416126104167,-4.835809617479004,dota2-ill-stx-2026-08-07
8933879286,dota2-pr1-jenz-2026-08-07-game1,2026-08-07T15:25:51.002000+00:00,-140.0983620902083,-141.8639583333333,-170.47482651854165,-30.37646442833335,dota2-pr1-jenz-2026-08-07
8933988979,dota2-pr1-jenz-2026-08-07-game2,2026-08-07T16:29:38.697000+00:00,-4.961540898851202,-4.739607548333327,4.843597061576131,9.805137960427333,dota2-pr1-jenz-2026-08-07
8934184387,dota2-jenz-nemiga-2026-08-07-game1,2026-08-07T18:35:03.983000+00:00,-0.1779087850000017,-0.14260000000000161,0.8670356258333314,1.044944410833333,dota2-jenz-nemiga-2026-08-07
8934279386,dota2-jenz-nemiga-2026-08-07-game2,2026-08-07T19:33:30.612000+00:00,-0.14099399999999995,0.0,0.21000167999999997,0.35099567999999987,dota2-jenz-nemiga-2026-08-07
8936825643,dota2-pr1-yes-2026-08-09-game1,2026-08-09T09:22:32.992000+00:00,-3.18164070960333,-3.96128943833333,-3.4382183000023745,-0.25657759039904454,dota2-pr1-yes-2026-08-09
8937080738,dota2-pr1-yes-2026-08-09,2026-08-09T12:20:23.208000+00:00,15.898831278798298,15.138841633333298,46.06839847142433,30.169567192626033,dota2-pr1-yes-2026-08-09
8937188618,dota2-lvlup1-mouz-2026-08-09-game1,2026-08-09T13:17:49.636000+00:00,-18.346700855536366,-19.196460854999987,-28.302271645683035,-9.955570790146671,dota2-lvlup1-mouz-2026-08-09
8937335830,dota2-lvlup1-mouz-2026-08-09-game2,2026-08-09T14:27:35.299000+00:00,4.293198756874998,4.147474999999998,-0.4986110398901998,-4.791809796765198,dota2-lvlup1-mouz-2026-08-09
8937484593,dota2-ill-re-2026-08-09-game1,2026-08-09T15:55:00.679000+00:00,0.030728002006109183,-0.07446333083332828,-3.9374979232022245,-3.9682259252083334,dota2-ill-re-2026-08-09
8937631882,dota2-ill-re-2026-08-09-game2,2026-08-09T17:12:21.447000+00:00,41.4108740435854,40.88394879166665,61.840525534535395,20.429651490949997,dota2-ill-re-2026-08-09
8937722788,dota2-z10-navi-2026-08-09-game1,2026-08-09T18:17:16.930000+00:00,-27.480318623217997,-28.858611059999998,-43.03979145530132,-15.559472832083323,dota2-z10-navi-2026-08-09
8938509987,dota2-pr1-mouz-2026-08-10-game1,2026-08-10T09:24:47.767000+00:00,0.6431313743302293,1.0758097083333549,9.118169949583345,8.475038575253116,dota2-pr1-mouz-2026-08-10
8938565057,dota2-pr1-mouz-2026-08-10-game2,2026-08-10T10:12:07.159000+00:00,2.908222655873477,2.659304318333352,-6.466783704735519,-9.375006360608998,dota2-pr1-mouz-2026-08-10
8938634026,dota2-pr1-mouz-2026-08-10,2026-08-10T11:15:54.851000+00:00,-2.2055143063238876,-3.044154916666637,-24.600022851647044,-22.39450854532316,dota2-pr1-mouz-2026-08-10
8938716198,dota2-ill-z10-2026-08-10-game1,2026-08-10T12:25:50.383000+00:00,-5.5560396962514895,-5.44615551999999,-3.614631313202955,1.9414083830485342,dota2-ill-z10-2026-08-10
8939023869,dota2-yes-lvlup1-2026-08-10-game1,2026-08-10T15:24:37.289000+00:00,-16.939859239375064,-16.398375000000062,23.526551890687994,40.46641113006306,dota2-yes-lvlup1-2026-08-10
8940059913,dota2-lvlup1-navi-2026-08-11-game1,2026-08-11T09:16:02.605000+00:00,-3.9781763016566614,-3.886557766666661,17.10965806999499,21.08783437165165,dota2-lvlup1-navi-2026-08-11
8940117837,dota2-lvlup1-navi-2026-08-11-game2,2026-08-11T10:12:11.551000+00:00,-26.483461038446404,-27.750543321666655,-24.9941107745755,1.4893502638709046,dota2-lvlup1-navi-2026-08-11
8940266495,dota2-mouz-re-2026-08-11-game1,2026-08-11T12:16:13.042000+00:00,25.58680146303675,25.05487205,39.15815559907842,13.571354136041665,dota2-mouz-re-2026-08-11
8940365227,dota2-mouz-re-2026-08-11-game2,2026-08-11T13:12:04.281000+00:00,-7.848631494544186,-8.678684912499998,-9.68506283603661,-1.836431341492424,dota2-mouz-re-2026-08-11
8940487898,dota2-mouz-re-2026-08-11,2026-08-11T14:25:06.999000+00:00,0.4298817387763621,-1.1688664900000125,7.575516720563524,7.145634981787161,dota2-mouz-re-2026-08-11
8940643574,dota2-yes-z10-2026-08-11-game1,2026-08-11T15:45:57.067000+00:00,-3.6082017238750836,-3.031118653333334,23.906125572462305,27.514327296337388,dota2-yes-z10-2026-08-11
8940756672,dota2-yes-z10-2026-08-11-game2,2026-08-11T16:48:25.758000+00:00,-11.488531477074309,-12.897096706666686,-13.861791405016348,-2.373259927942039,dota2-yes-z10-2026-08-11
8941656460,dota2-lvlup1-re-2026-08-12-game1,2026-08-12T09:19:34.658000+00:00,-11.768779798541656,-11.875991666666655,1.27439273803334,13.043172536574994,dota2-lvlup1-re-2026-08-12
8941733752,dota2-lvlup1-re-2026-08-12-game2,2026-08-12T10:35:42.245000+00:00,-5.763142404793551,-6.115576317499989,3.899527176998253,9.662669581791803,dota2-lvlup1-re-2026-08-12
8941817475,dota2-lvlup1-re-2026-08-12,2026-08-12T11:50:26.039000+00:00,-4.12138518958333,-3.5938833333333307,10.893499686874998,15.01488487645833,dota2-lvlup1-re-2026-08-12
8942003788,dota2-navi-lvlup1-2026-08-12-game1,2026-08-12T13:42:36.457000+00:00,1.4085751583333508,1.3262833333333508,5.5863324770833565,4.177757318750006,dota2-navi-lvlup1-2026-08-12
8942152024,dota2-navi-lvlup1-2026-08-12-game2,2026-08-12T14:50:30.897000+00:00,0.21365954785783384,0.24724524333333386,1.2320258416947463,1.0183662938369125,dota2-navi-lvlup1-2026-08-12
8942262723,dota2-navi-lvlup1-2026-08-12-game3,2026-08-12T15:53:47.795000+00:00,-12.323704803395339,-12.181324333333341,10.397263838941166,22.720968642336505,dota2-navi-lvlup1-2026-08-12
8962372120,dota2-ic-nemiga-2026-08-24-game1,2026-08-24T07:17:08.649000+00:00,-3.0381252266145817,-2.817889458333332,5.336502112499997,8.37462733911458,dota2-ic-nemiga-2026-08-24
8962458373,dota2-ic-nemiga-2026-08-24-game2,2026-08-24T08:26:45.454000+00:00,3.48009336444276,2.7900589908333218,4.671015344977675,1.1909219805349147,dota2-ic-nemiga-2026-08-24
8962592819,dota2-ks-lynx-2026-08-24-game1,2026-08-24T10:19:27.562000+00:00,-1.5164580356858182,-1.4564519475000057,-8.240901380396346,-6.7244433447105285,dota2-ks-lynx-2026-08-24
8962736746,dota2-ks-lynx-2026-08-24-game2,2026-08-24T11:33:18.452000+00:00,53.357680108728154,51.87717991749997,60.600752354144255,7.243072245416097,dota2-ks-lynx-2026-08-24
8962964580,dota2-sb5-stx-2026-08-24-game1,2026-08-24T13:25:23.881000+00:00,-0.0230153026833122,-0.024178752499999717,0.2898459608418129,0.3128612635251251,dota2-sb5-stx-2026-08-24
8963508714,dota2-rearis-lynx-2026-08-24-game2,2026-08-24T17:37:20.349000+00:00,19.558451060016306,18.39740650166668,15.896314598482258,-3.662136461534047,dota2-rearis-lynx-2026-08-24
8963649188,dota2-dynast1-fts-2026-08-24-game1,2026-08-24T19:15:00.848000+00:00,0.7726298664583572,0.768858333333356,37.67784636937502,36.905216502916666,dota2-dynast1-fts-2026-08-24
8963790789,dota2-dynast1-fts-2026-08-24-game2,2026-08-24T20:20:45.642000+00:00,1.218407848963774,1.0365252758333365,2.5011724674479194,1.2827646184841457,dota2-dynast1-fts-2026-08-24
8964399842,dota2-pckcp-nemiga-2026-08-25-game1,2026-08-25T07:22:10.248000+00:00,-3.6632228165962117,-3.891415873333337,-9.247692251683185,-5.584469435086973,dota2-pckcp-nemiga-2026-08-25
8964480771,dota2-pckcp-nemiga-2026-08-25-game2,2026-08-25T08:31:41.723000+00:00,1.4091429236963604,0.2851186991666732,-0.9832808660069007,-2.3924237897032614,dota2-pckcp-nemiga-2026-08-25
8964574076,dota2-pckcp-nemiga-2026-08-25,2026-08-25T09:52:05.670000+00:00,-10.154971048125,-10.207675000000002,-9.537692555187542,0.6172784929374587,dota2-pckcp-nemiga-2026-08-25
8964657335,dota2-fts-pckcp-2026-08-25-game1,2026-08-25T10:52:11.864000+00:00,1.8624007900672026,1.7844374683333275,-4.611333315104418,-6.47373410517162,dota2-fts-pckcp-2026-08-25
8964837315,dota2-fts-pckcp-2026-08-25-game2,2026-08-25T12:34:06.314000+00:00,25.704041479368247,25.705982232500062,0.7819620860611985,-24.922079393307055,dota2-fts-pckcp-2026-08-25
8964962329,dota2-ic-fts-2026-08-25-game1,2026-08-25T13:50:36.471000+00:00,16.031616541059147,15.331622870833456,44.90704046887029,28.875423927811152,dota2-ic-fts-2026-08-25
8965097316,dota2-ic-fts-2026-08-25-game2,2026-08-25T14:41:01.046000+00:00,1.2533588324452298,0.6732694191666676,-5.045893335221773,-6.299252167667003,dota2-ic-fts-2026-08-25
8964938940,dota2-rearis-spirit1-2026-08-25-game1,2026-08-25T16:23:39.394000+00:00,0.6751778466776042,0.5825285991666665,1.9996718759405232,1.3244940292629193,dota2-rearis-spirit1-2026-08-25
8965544741,dota2-rearis-spirit1-2026-08-25,2026-08-25T18:44:21.316000+00:00,-3.80727194723485,-5.072705764166662,-13.915157852829024,-10.107885905594173,dota2-rearis-spirit1-2026-08-25
8969842778,dota2-pckcp-ic-2026-08-28-game2,2026-08-28T08:21:21.985000+00:00,11.315317861250016,10.835700000000015,22.782572705474838,11.467254844224826,dota2-pckcp-ic-2026-08-28
8969978865,dota2-rearis-sb5-2026-08-28-game1,2026-08-28T10:27:01.322000+00:00,-0.23710458204074622,-0.16417506499999623,-1.1504108778740771,-0.913306295833331,dota2-rearis-sb5-2026-08-28
8970089224,dota2-rearis-sb5-2026-08-28-game2,2026-08-28T11:41:09.553000+00:00,-1.1618229166666678,-1.0416666666666679,1.41320900214375,2.5750319188104176,dota2-rearis-sb5-2026-08-28
8970207176,dota2-rearis-sb5-2026-08-28,2026-08-28T12:56:49.576000+00:00,11.14978089028906,10.664487692499998,12.765781718840314,1.6160008285512533,dota2-rearis-sb5-2026-08-28
8970338180,dota2-synaps-nemiga-2026-08-28-game1,2026-08-28T14:09:13.367000+00:00,3.0647565254650746,2.4541783375000117,3.1730229634890303,0.10826643802395607,dota2-synaps-nemiga-2026-08-28
8970352005,dota2-dynast1-ic-2026-08-28-game1,2026-08-28T14:10:35.964000+00:00,-4.5409535984975005,-4.65329615,-5.4836638440162515,-0.9427102455187509,dota2-dynast1-ic-2026-08-28
8970470057,dota2-synaps-nemiga-2026-08-28-game2,2026-08-28T15:09:53.245000+00:00,76.1909434805338,75.7043678683333,125.743435702587,49.552492222053196,dota2-synaps-nemiga-2026-08-28
8970485789,dota2-dynast1-ic-2026-08-28-game2,2026-08-28T15:14:26.848000+00:00,-17.613481305672643,-18.759256165000018,-31.30071389765858,-13.687232591985934,dota2-dynast1-ic-2026-08-28
8970575970,dota2-synaps-nemiga-2026-08-28,2026-08-28T16:02:11.965000+00:00,-2.9343661376022383,-2.7202376899999874,0.8762362627801883,3.8106024003824266,dota2-synaps-nemiga-2026-08-28
8970655100,dota2-dynast1-ic-2026-08-28,2026-08-28T16:43:34.585000+00:00,-1.2084322145102666,-1.2908934058333288,-5.875901836591354,-4.667469622081087,dota2-dynast1-ic-2026-08-28
8970886632,dota2-dynast1-pckcp-2026-08-28-game2,2026-08-28T18:51:22.084000+00:00,31.243419871880047,30.92103248249998,34.120903453630106,2.8774835817500595,dota2-dynast1-pckcp-2026-08-28
8971007454,dota2-ks-rearis-2026-08-28-game1,2026-08-28T20:11:41.712000+00:00,-13.351233725764784,-13.89454434166666,-33.75083438495009,-20.399600659185303,dota2-ks-rearis-2026-08-28
8971016820,dota2-fts-nemiga-2026-08-28-game1,2026-08-28T20:17:43.711000+00:00,0.0,0.0,-0.01630489583333337,-0.01630489583333337,dota2-fts-nemiga-2026-08-28
8971111987,dota2-ks-rearis-2026-08-28-game2,2026-08-28T21:24:47.695000+00:00,2.314117575847917,2.2692707166666675,5.45475198872084,3.1406344128729233,dota2-ks-rearis-2026-08-28
8971423978,dota2-db2-satan-2026-08-28-game2,2026-08-29T03:20:55.120000+00:00,-0.3824934114583331,-0.3739583333333331,0.668061927083333,1.0505553385416662,dota2-db2-satan-2026-08-28
8971501630,dota2-nexus-cres-2026-08-28,2026-08-29T04:51:09.441000+00:00,-66.08898322547633,-66.88828091833334,-90.13027364087215,-24.04129041539582,dota2-nexus-cres-2026-08-28
8971519375,dota2-nem-6seven-2026-08-29-game1,2026-08-29T05:14:15.579000+00:00,26.170991568039792,25.61061834166667,21.101128419064903,-5.069863148974888,dota2-nem-6seven-2026-08-29
8971586781,dota2-nem-6seven-2026-08-29-game2,2026-08-29T06:13:46.689000+00:00,-6.654124648250122,-7.350580694999998,-7.021976339409936,-0.3678516911598127,dota2-nem-6seven-2026-08-29
8971664649,dota2-nem-6seven-2026-08-29,2026-08-29T07:24:10.704000+00:00,3.8582957206603545,3.380036964166667,9.790425501005757,5.932129780345402,dota2-nem-6seven-2026-08-29
8971753986,dota2-icecre-kineti-2026-08-29-game1,2026-08-29T08:38:12.829000+00:00,0.0,0.0,0.0,0.0,dota2-icecre-kineti-2026-08-29
8971849697,dota2-icecre-kineti-2026-08-29-game2,2026-08-29T09:43:14.699000+00:00,0.0,0.0,-0.21668943478133254,-0.21668943478133254,dota2-icecre-kineti-2026-08-29
8971891627,dota2-dynast1-nemiga-2026-08-29-game1,2026-08-29T10:17:49.464000+00:00,-3.743800178414412,-3.7765980066666622,6.743092508927053,10.486892687341467,dota2-dynast1-nemiga-2026-08-29
8971964803,dota2-mouz-yes-2026-08-29-game1,2026-08-29T11:13:49.271000+00:00,-1.135846866512211,-2.0537422866667114,-14.02150914898052,-12.885662282468308,dota2-mouz-yes-2026-08-29
8971988345,dota2-sb5-lynx-2026-08-29-game1,2026-08-29T11:21:30.742000+00:00,16.64406812932791,16.776674416666662,1.8865192136009978,-14.757548915726913,dota2-sb5-lynx-2026-08-29
8972103119,dota2-sb5-lynx-2026-08-29-game2,2026-08-29T12:31:54.536000+00:00,-0.10187514395834289,-0.086458333333343,-8.469978506215844,-8.368103362257502,dota2-sb5-lynx-2026-08-29
8972115962,dota2-mouz-yes-2026-08-29-game2,2026-08-29T12:36:59.931000+00:00,-10.380059718949239,-11.149089869999989,-19.838273023309984,-9.458213304360745,dota2-mouz-yes-2026-08-29
8972289868,dota2-huliga-lynx-2026-08-29-game1,2026-08-29T14:15:10.550000+00:00,-18.65610041139699,-20.729316913333367,-25.823157692991483,-7.1670572815944915,dota2-huliga-lynx-2026-08-29
8972502454,dota2-huliga-lynx-2026-08-29-game2,2026-08-29T15:52:19.963000+00:00,14.011502123053221,13.335125568333346,6.8439959074733965,-7.167506215579825,dota2-huliga-lynx-2026-08-29
8972611918,dota2-huliga-lynx-2026-08-29,2026-08-29T16:49:36.587000+00:00,0.4004138158333432,-0.6490666666666568,3.709965110417017,3.309551294583674,dota2-huliga-lynx-2026-08-29
8972773416,dota2-pi-lvlup1-2026-08-29-game1,2026-08-29T18:17:23.637000+00:00,-1.550548936974714,-1.97070162833334,-14.045064390519462,-12.494515453544745,dota2-pi-lvlup1-2026-08-29
8972893200,dota2-pi-lvlup1-2026-08-29-game2,2026-08-29T19:20:53.860000+00:00,2.7425277612656687,2.7967078866666686,-7.503549276320324,-10.246077037585993,dota2-pi-lvlup1-2026-08-29
8973011673,dota2-pi-lvlup1-2026-08-29,2026-08-29T20:33:12.059000+00:00,-1.5865401920792888,-1.3410875516666636,2.528848216757446,4.115388408836735,dota2-pi-lvlup1-2026-08-29
8973010298,dota2-ks-spirit1-2026-08-29-game1,2026-08-29T20:38:42.759000+00:00,-0.052202499999999964,-0.04999999999999997,-19.059634687500004,-19.007432187500005,dota2-ks-spirit1-2026-08-29
8973337131,dota2-icecre-xctn-2026-08-30-game1,2026-08-30T02:14:49.254000+00:00,4.986048955208336,5.379758333333336,-1.740377840562499,-6.726426795770835,dota2-icecre-xctn-2026-08-30
8973405568,dota2-icecre-xctn-2026-08-30-game2,2026-08-30T03:19:55.483000+00:00,2.602970357391064,2.2856474875000017,-1.4911544850535823,-4.094124842444646,dota2-icecre-xctn-2026-08-30
8973462028,dota2-icecre-xctn-2026-08-30,2026-08-30T04:30:11.988000+00:00,1.8737418113324835,0.7685648199999834,1.1683062063488132,-0.7054356049836703,dota2-icecre-xctn-2026-08-30
8973502629,dota2-clo-yb1-2026-08-30-game1,2026-08-30T05:13:07.837000+00:00,2.368609321874998,2.273074999999998,-0.14199185062500566,-2.5106011725000035,dota2-clo-yb1-2026-08-30
